fc_zscore_d15	fc_zscore_z15	fc_zscore_sharma	fc_zscore_tasic	grand_mean	gene
0.909356363339667	2.22373622236532	-0.179934439603939	0.891026652286241	0.900191507812954	AGAP1
0.0184505622959302	1.64338437965879	2.92079823212182	0.15434567209571	0.898865025877249	IGLON5
-0.510564696845355	-0.158425358418548	1.93757215617877	2.83649110191465	0.889573398880109	MIDN
0.0184505622959302	1.75710730347196	3.63697068243903	-0.482990206079747	0.887778932883944	SHISA4
4.99024356740698	-0.158425358418548	-0.241170424478753	1.90080024411946	0.871187442850454	ABCA1
0.0184505622959302	6.2457950893664	1.12237051960299	0.615797526668022	0.869084023135507	COL1A2
0.000298447970017605	2.35596476926763	1.58161166573606	0.154015429057869	0.867813547396962	MAP6D1
1.57376050211602	3.37481757506122	-0.152437717491028	0.155540239614561	0.86465037086529	NLGN1
-0.931678922253304	2.10196199568754	2.93786710785237	-0.379934095813087	0.861013949937224	PARP1
0.302958539278318	0.951091347798341	0.75168548152907	1.00710662223382	0.851388414663706	MRO
1.88471242424225	-0.338452082834638	-0.183875463782102	4.07877185304577	0.850418480230073	FOSB
3.99529356524943	-0.158425358418548	1.85923871632602	-0.966611339431571	0.850406678953736	RAB10
0.0164758553117464	2.43429227555707	-0.179934439603939	1.67380585157977	0.845140853445757	FAM114A1
0.322822454609673	3.96239960488881	-0.170500273288075	1.35683470015892	0.839828577384294	LRRTM4
1.30771086582014	0.435424356378393	-0.179934439603939	1.23927181994134	0.837348088159867	H2AFV
0.0194749178381124	1.81035590979842	1.43903824492419	0.225844293788561	0.832441269356376	LIMD1
-0.81444500021535	2.14799199989691	1.86514596381195	-0.207642829328297	0.828751567241824	CDC123
-0.0384754122515246	-0.635547356581456	1.82674229205788	1.69079939865557	0.826161993202025	KDM6B
0.043355302916509	-0.158425358418548	3.93875672489147	1.59937390546807	0.821364604192291	GNG12
0.0012679417026532	2.00064349724405	1.31281812149112	0.328040355529387	0.820429238510255	SLC25A15
4.84999303367368	-0.158425358418548	-0.178743638576181	1.7988299753474	0.820202308464429	KCNQ1OT1
-0.0772926622985831	1.43434030853702	3.35189845146626	0.181610320416931	0.807975314476973	ZNF276
0.0180411750041418	3.81734700898197	1.45515770216983	0.15510660025743	0.805132151213628	GRIK3
-0.0243011012188396	1.631110635846	-0.179934439603939	6.47582696686938	0.80340476731358	S100A13
0.337593313495775	7.67941257063429	-0.167134639226087	1.2688540832069	0.803223698351339	ADAM9
1.64764427879427	-0.103421660340323	-0.0445475327895209	7.51363245674298	0.801548373002375	MAML2
0.0144323274980495	1.44798132193457	1.46272138023764	0.152152219099845	0.800066770517208	H2AFY2
-0.112085290812487	1.25324106883248	1.39441216391395	0.322174617342402	0.787707843087439	BCL2L13
-0.0927654676490108	4.77559675098113	-0.179934439603939	1.66619969917773	0.786717115764359	DPYD
-0.0776758296168132	1.77218765194379	-0.179934439603939	1.63667859667677	0.77950138352998	GPLD1
-0.115470336801718	-0.158425358418548	1.80788342871382	1.67401198342853	0.779270823313404	TPMT
0.526095289387722	0.280980166584429	1.02906603097091	4.7358984377841	0.777580660179315	SLITRK2
3.90111000935737	-0.158425358418548	-0.179934439603939	1.7060292878555	0.773801964718477	HTRA1
0.00166880672149682	4.87380988422263	0.634407263005214	0.912843911519186	0.7736255872622	RCN1
0.0151958554994812	4.73392325822785	-0.178457356170787	1.52389777465766	0.76954681507857	PSTPIP2
-0.552124998397261	1.05580439833276	1.8251240533135	0.480779673405801	0.76829203586928	RPP30
0.00129585599695813	1.4905352449447	1.18504243960325	0.350631322159718	0.767836880881484	PTPLA
-2.43058054922864	1.71442659646773	-0.179934439603939	2.53768244614458	0.767246078431897	FXYD6
1.38200116186966	-0.0915320372473079	1.57743178434248	0.152442799971917	0.767221980920789	NIT2
6.65675558020191	-0.158425358418548	-0.179934439603939	1.69177639730138	0.766675519441415	IFNGR1
0.393165001937445	3.16949661640792	1.13729851605911	0.0861573955718885	0.765231758998275	ZDHHC14
0.0184505622959302	7.15970673678604	-0.179061335198894	1.50593543985074	0.762193001073334	PNLIP
5.58345945691797	-0.158425358418548	1.35478423102444	0.152835390471946	0.753809810748191	TAB2
0.0169372862169472	1.30605574293255	8.09668569195517	0.192484260504761	0.749270001718654	TMEM163
0.00831657854278382	3.75928793888848	0.874446596579173	0.600942708685864	0.737694652632518	COL9A3
0.0160809142800385	1.12986214770171	2.29703753572053	0.345181132195773	0.737521639948744	ICK
1.66923375664572	-0.158425358418548	-0.179934439603939	1.62965808322827	0.73561636240486	RHOQ
0.00926536972949123	5.17588010706494	1.27157183889507	0.188843180839706	0.730207509867387	GRIK4
0.0184505622959302	1.25566203864563	1.15761257661182	0.294175940699907	0.725894258655863	GRTP1
1.28428300583098	-0.158425358418548	1.36735370793034	0.158319216379395	0.721301111105187	TNFRSF21
1.11408093177047	2.59768108538498	0.316896754393381	0.155433572639469	0.715488843081924	SNX25
0.0129190274535651	1.41628916993088	2.13572437044611	-3.20200566167319	0.714604098692224	STIP1
0.0423190762187477	1.382931695136	11.5279983514337	0.0068384137148514	0.712625385677375	FYN
1.31725016473675	0.100588164478641	-0.179934439603939	10.6600067923429	0.708919164607693	MAP3K1
5.57676325285911	-0.158425358418548	-0.179934439603939	1.57081485952875	0.706194750555102	CNN3
0.0184505622959302	4.41831683475042	0.915584755598319	0.492532607955327	0.704058681776823	GRIN3A
1.34269715901916	-0.158425358418548	0.0582777239442767	2.14026014280575	0.70048744148172	SOX2-OT
0.00339127455028528	1.58477247784218	0.967930325015857	0.421666719368515	0.694798522192186	KIAA1958
0.0184505622959302	1.34784315447467	1.42586587986594	-0.860636393135259	0.6831468583853	TUBG1
1.52445275284613	-0.158425358418548	0.162756963960813	1.18923097927606	0.675993971618438	ELOVL5
1.20085413720836	2.65029534761685	-0.179934439603939	0.146852885863067	0.673853511535712	PHACTR3
0.0234302538867814	2.27897908883926	1.32265278724888	-0.43611225296986	0.67304152056783	RAP2A
-1.47501846664489	-0.158425358418548	1.7049350342411	1.50159807208541	0.67158635683343	RPL13
1.03088834016898	0.289062641038099	2.81264547441104	0.311486920849747	0.671187630509366	NOVA1
0.185645657996348	1.10008911282512	5.23637729204741	0.232641506510995	0.666365309668059	CDK2AP1
0.0184505622959302	1.30598483613611	-0.179934439603939	1.68612118486917	0.662217699216022	ITIH5
-0.171952254430507	-0.158425358418548	1.47953232561036	2.13134165042172	0.660553483595908	NRAS
1.4783193571249	-0.158425358418548	-0.219754242567769	6.71701110120997	0.659946999353174	SPARCL1
0.019509134126341	1.29698961569017	3.09556600633502	-2.44310070557325	0.658249374908255	ADO
-0.0823155877565353	1.0922168227396	3.30553337283346	0.223989430625111	0.658103126682357	PCBP4
0.0261577394389078	1.27818218251751	3.12193713733355	-0.6631940871777	0.652169960978207	PIGY
2.47874211674374	-0.158425358418548	1.06843273816901	0.228972950937031	0.648702844553021	FAM173B
1.45496865015317	-0.158425358418548	7.38972528907927	-1.32240638073386	0.64827164586731	ACAT2
-0.233310763197747	1.52890660831885	1.8155098558083	-0.983783781436453	0.647797922560552	ARHGAP35
1.21371047804014	-0.158425358418548	1.54179920531067	0.0799455146298724	0.646827996335005	MAP4K5
-0.782169544411127	1.47118192219844	-0.179934439603939	3.19338439775148	0.645623741297251	SOX5
0.0184505622959302	-0.158425358418548	2.25016782671377	1.26244254124118	0.640446551768555	COBLL1
5.84611246363965	0.426342968728446	-0.179934439603939	0.844558884483607	0.635450926606026	EPS8
0.158638741414698	0.711735128799381	1.40311994205663	0.557508929924655	0.634622029362018	SOX21
5.48691212782352	-0.158425358418548	1.11153162034823	0.153762691575742	0.632647155961986	ARL4A
0.0210096457756795	1.22182983564257	0.662723086419757	0.601895924408483	0.63230950541412	MMGT1
-0.0231694550347632	1.70705535106395	1.10387142284343	0.153900930632349	0.62888617673789	POLD2
0.00970887576785114	1.24726849305251	5.35955699059336	-0.804196948878448	0.628488684410181	KCNA1
-0.193594844923145	1.10640900905355	1.28849156587365	0.14684432989467	0.62662666947411	EPHB1
9.08552214022089	0.0375179521015693	-0.179934439603939	1.21526722991884	0.626392591010204	RFTN2
0.0184505622959302	1.17542450935608	0.697979072896609	0.547294952783448	0.622637012840029	RTKN2
0.0936007448418747	0.732297321383094	0.507614467976566	3.25616939249405	0.61995589467983	SS18
1.30129757469665	-0.158425358418548	5.90216689017784	-0.0619676666816131	0.619664954007518	RASGEF1B
0.024310948646062	1.08379916626281	1.81147275760945	0.15406966103518	0.618934413648993	RNASEH2B
0.0184505622959302	1.07873990232035	3.57053780092946	0.156099077025392	0.61741948967287	MAD2L2
-0.104010682674777	1.33689663095577	1.85504514398572	-1.3468377487529	0.616442974140499	TMEM147
2.66499935665833	-0.158425358418548	-0.179934439603939	1.37731579308737	0.609445217334411	NCKAP5
0.0177692183362562	1.37581032046096	0.47132904505026	0.747522119001569	0.609425582025914	CHST3
1.02008864158066	0.436806970554605	0.777753600796389	0.193662790761328	0.607280285675497	RSPRY1
-0.00781584460598477	1.31739220527496	-0.172028289325091	1.22065320292161	0.606418679157812	ITGA9
6.50664867060969	-0.158425358418548	-0.179934439603939	1.37050768867672	0.606041165129086	RIN2
0.145379428390443	1.82331780878385	-0.180287324963371	1.06367735011597	0.604528389253206	TMEM144
0.616429898219167	2.88258698872575	0.243389504452885	0.58854234893113	0.602486123575149	KIF13A
0.35647325828281	0.847553689542776	1.34353167161976	0.094568534939552	0.602013473912793	PHF6
2.3569965017062	1.05020234224178	-0.179934439603939	0.151627570570933	0.600914956406358	CNTNAP5
3.41689210069036	-0.158425358418548	-0.179934439603939	1.35497697687336	0.598275809227408	H3F3B
0.0857119185345949	-0.158425358418548	1.104062554663	3.88856604446899	0.5948872365988	LBR
0.00838948113278234	0.786374671415879	1.60398585040984	0.386805536668363	0.586590104042121	SYNRG
0.00599183562332008	1.3142521710605	-0.179934439603939	1.16715729210875	0.586574563866035	NUF2
3.70511402183195	-0.0972295981780627	1.20749419937944	-0.0380160884657934	0.584739055456822	NCAM2
18.8603492161669	-0.158425358418548	-0.179934439603939	1.32697760744036	0.584276124510904	APOD
0.842835177854358	5.31202372640069	-0.179934439603939	0.322767638082233	0.582801407968295	ERBB3
8.05318513319311	1.00457796937428	-0.179934439603939	0.156589785716337	0.580583877545309	PCMTD2
-0.113660172172579	-0.158425358418548	4.58165773338992	1.26715158358398	0.576745705705698	SLC35B2
1.0726275876547	-0.158425358418548	1.94943679722834	0.0757512554099229	0.574189421532312	RBBP6
0.0154125443968744	1.04390999788751	1.25368383879537	0.0997111331016822	0.571810565494598	FBXO8
0.0221866410778016	1.78132845634438	1.11943257356097	-1.42038353819726	0.570809607319388	EIF1B
0.976699113290053	3.86223904492017	-0.179934439603939	0.155773457860938	0.566236285575496	SORCS1
7.65448255547993	1.07898554553868	-0.140339313990781	0.0512940902249233	0.565139817881804	RAB3IP
-3.62075158799032	2.65340508971667	1.66211492439896	-0.539345151985086	0.561384886206938	ANP32E
0.0128223610958465	0.961121674330764	2.17486698212074	0.154412672776376	0.55776717355357	COL20A1
0.954767423560142	-0.158425358418548	7.64986811528159	0.154246428336705	0.554506925948424	LDLR
-0.101680053053625	3.27296246879296	1.20916854716165	-0.474592239865822	0.553744247054011	LRRC4
1.26063251086821	-0.158425358418548	-0.179934439603939	8.65753824664786	0.551103576224831	ZFP36L1
0.0184505622959302	12.256926856893	0.575497389540535	0.525637326586861	0.550567358063698	MMP15
-0.148038081257895	-0.158425358418548	2.26017517096057	1.24849066749429	0.550226293118198	MAP4K4
1.77760134523248	1.26014150751172	-0.180166437990558	-2.80395150348671	0.539987534760583	SCN1A
-0.35095513879881	2.14123587277326	-0.179934439603939	1.25877723497574	0.539421397685898	GGH
0.0184505622959302	1.31529962715912	1.03928814102673	0.0387596129989756	0.53902387701285	DESI1
0.117564742905971	0.960038716181751	-0.155297351111903	2.24416942955519	0.538801729543861	ZNF462
-0.0978549713407293	1.27992921237003	1.16481928302719	-0.828559359263291	0.53348215584323	COQ9
-0.0704417253186231	2.22480671049392	0.972749922273294	0.0856994213276791	0.529224671800486	PIGF
-0.001682716966735	0.715417493829508	2.38090643884957	0.335720144827965	0.525568819328737	PRKG1
0.0184505622959302	0.857935720464883	6.16495859618684	0.190847015837937	0.52439136815141	HR
0.025833726964774	-0.158425358418548	1.02138382117957	5.11764390610955	0.523608774072172	TRIB2
-0.0202210386941188	-0.158425358418548	1.06703142745302	5.51858766864766	0.523405194379449	NOTCH1
-5.23091518224148	-0.158425358418548	3.22363838529198	1.20446609688964	0.523020369235547	TUBA1A
0.012156058002401	1.03136477118265	-0.161353103132432	2.52812954542358	0.521760414592524	NPC1
-0.225921108956146	1.80115735493798	0.883731235342958	0.153318062714172	0.518524649028565	PPP1R21
0.186632603782052	0.91554696306723	-0.179934439603939	0.841841454115517	0.514237028948784	PRRX1
-0.0144956738419774	0.491541775283846	0.520160456107753	1.03288773897179	0.5058511156958	FIGN
0.018577580003604	2.83020893022723	0.672353818514921	0.33873083727276	0.505542327893841	PRKG2
0.0191776092427064	1.30347555226951	-0.179934439603939	0.991705384531947	0.505441496887327	C17ORF58
1.1689883455482	-0.158425358418548	-0.179934439603939	5.47547166994519	0.505281493564827	SOX11
0.00951568588463712	-0.158425358418548	5.55968724019636	0.997084489903155	0.503300087893896	RNF122
-0.00576021248637954	-0.158425358418548	1.58622434721219	1.0113568028659	0.502798295189761	SFPQ
-0.0221919101653674	3.78092709477718	0.850601116809472	0.154872341181917	0.502736728995694	IL17D
-0.05580967980481	0.85036612561051	1.92044724955923	0.154316679226867	0.502341402418689	MED30
0.0205508659635502	-0.158425358418548	4.26988191690477	0.983697549048809	0.50212420750618	UST
-0.0791053258469286	0.651378261412465	0.331737523005554	0.704966014368963	0.49155789220901	DSCAML1
0.342388471577158	-0.158425358418548	0.636141311777608	8.04640034822337	0.489264891677383	ATP6V0E1
0.0184505622959302	0.958838547981039	-0.179934439603939	1.61801976645355	0.488644555138485	SPC24
5.24855009122471	-0.158425358418548	0.747852693180819	0.223987857121215	0.485920275151017	STAT3
-0.043456758870674	-0.158425358418548	1.20877085055208	1.01128575608058	0.483914498604954	PLD1
0.0184505622959302	6.48177050329664	0.322103353427801	0.644530837594055	0.483317095510928	B3GAT2
1.33848983783132	-0.158425358418548	1.12027657512566	-1.99655709465975	0.480925608353556	FYTTD1
0.0124888233208946	4.14758493516996	-0.179934439603939	0.947950316308132	0.480219569814513	CDH13
3.86109785243929	1.14023953855854	-0.179934439603939	-2.78940076899917	0.480152549477302	MYO5A
0.0184505622959302	0.789623805743149	5.48535165593326	0.165968805526381	0.477796305634765	RCOR2
-0.493461840881297	0.939146274695612	0.795273480212338	0.155851116560586	0.475562298386462	ORC2
0.350798831880432	0.599292022605874	2.68660788325869	-0.942931446709774	0.475045427243153	OPCML
-0.0861558711394908	1.03381157317829	-0.179934439603939	1.24982483549546	0.473827851019398	CERCAM
-0.124969125649777	1.07085855568583	1.07167400743675	-0.40896068263504	0.472944715018026	DGCR2
0.00433515214837138	2.1245436796834	-0.179934439603939	0.922176127378851	0.463255639763611	ADAMTSL3
-0.764526487893038	1.1552896602003	0.839270389647444	0.0829978235686505	0.461134106608047	MOCS2
1.08003174382689	-0.158425358418548	1.38470363833607	-0.358643723675983	0.460803192704171	TMEM41B
0.00897415420288991	0.405520043129699	2.15621182980373	0.515784733605915	0.460652388367807	LLGL1
-0.00287577099186076	0.988692804964513	-0.179934439603939	0.919828469739108	0.458476349373623	DENND2A
3.88018504549681	-0.158425358418548	1.07515776452925	-3.10792916429997	0.45836620305535	PSMA2
0.0184505622959302	0.889588946342282	-0.179934439603939	1.54556567693518	0.454019754319106	FRMD7
0.806761088588757	1.82103964186184	-0.179934439603939	0.1007845262842	0.453772807436479	HIBADH
1.00851602779896	2.36555263757825	-0.179934439603939	-0.104865938607559	0.451825044595703	GRIK1
2.06205009499929	-0.158425358418548	-0.18025121319822	1.05948211501503	0.450528378298242	LIFR
-0.356532187622715	0.868456597460872	7.36503642013895	0.0281528762956425	0.448304736878257	C14ORF1
0.00355474657418824	1.35970358174967	0.890711538435581	-1.3263894586985	0.447133142504884	SMARCB1
1.05017607879079	-0.158425358418548	2.91145269809236	-1.47010017593517	0.445875360186123	HNRNPH1
0.0184505622959302	0.380962682165628	3.26717245169268	0.504994446780862	0.442978564473245	REP15
0.102689835784382	2.57920376166626	0.781692736624836	-0.215035715703434	0.442191286204609	TAF9B
2.6232573039351	0.738874685328738	-0.179934439603939	0.142705691780503	0.44079018855462	DEGS1
0.0184505622959302	5.13958898976293	0.374461156808461	0.501068565390791	0.437764861099626	COL1A1
-0.524302682918747	2.39675787424969	-0.179934439603939	1.04445087720285	0.432258218799454	MPV17
-0.060295799499135	1.01803252621	0.354074688336526	0.507153786612324	0.430614237474425	MCM7
-0.391737768338943	1.89066997689067	1.25279942424019	-4.67099460514981	0.430530827950622	ATP6V0E2
0.0274365011448308	-0.158425358418548	0.936799262192857	0.831382827378352	0.429409664261592	GNB4
-0.202343197517207	1.03759700433143	-0.179934439603939	3.69249021630083	0.428831282363747	ANKRD11
